Latitude,Longitude
38.3113009,-86.0989675
40.0506277,-86.0799345
40.032495,-85.9639119
40.0723787,-86.0215125
40.0889562,-86.04723930000002
40.0506277,-86.0799345
39.0366299,-85.60663939999999
41.7055716,-86.2353388
40.7555667,-86.121563
39.8657112,-86.48425150000001
39.692723,-86.442651
41.4014803,-86.42552649999999
41.3693343,-86.3030173
41.32809230000001,-86.37672069999999
41.4014803,-86.42552649999999
40.412888,-84.9796168
39.803202,-84.866327
39.8772329,-84.874183
39.797497,-84.89869399999999
38.849807,-84.91380199999999
41.0686724,-86.2066339
39.6624946,-85.41631029999999
41.4212522,-87.4865844
38.0974828,-86.92342099999999
41.5144118,-87.4938645
41.5144118,-87.4938645
41.5144118,-87.4938645
41.4931463,-87.4362125
38.4387678,-85.79836120000002
40.1579015,-85.2954372
38.96352,-85.846401
38.931418,-85.93195399999999
41.74648759999999,-86.3827037
41.7212015,-86.33376179999999
41.6810246,-86.2120688
41.6808011,-86.3613483
40.9301109,-86.541219
41.4362186,-85.7326112
39.4268994,-87.4068041
40.2665717,-86.0504582
39.403261,-86.18636289999999
41.44285,-87.1132597
41.5292648,-87.03430759999999
41.5000218,-87.02999200000001
38.697731,-87.470781
38.6827494,-87.494708
40.826728,-85.854592
40.017174,-86.1980449
39.3034595,-84.828778
40.4167443,-87.0660958
40.438817,-86.9244871
40.4718247,-86.9686658
40.1574082,-84.984318
40.186693,-85.4639353
40.0286731,-86.2987296
41.6508107,-94.0316589
41.8085369,-91.90495279999999
42.0733653,-93.6593726
42.0329599,-93.6447165
42.1176797,-91.2654714
41.3844643,-95.014831
41.5496188,-90.4911357
42.1815527,-94.9769365
43.2859227,-93.939065
40.8337654,-91.12211119999999
42.0664607,-94.8395257
41.2862146,-95.9272946
42.5712465,-92.5103173
42.0027529,-91.6276133
41.9999019,-91.6941504
42.015907,-91.650663
42.0352604,-91.6648601
43.0475504,-92.6339593
42.9908361,-91.65568739999999
41.8275721,-90.2187209
41.8273185,-90.2650255
41.6991804,-91.56751899999999
41.2618514,-95.9074603
41.218188,-95.85027799999999
41.2105973,-95.8927202
43.3491771,-92.17245179999999
41.5829199,-90.5091238
41.538461,-90.52840289999999
41.545373,-90.63943730000001
43.3060483,-91.7340492
41.5118775,-93.60287989999999
41.5118768,-93.60279829999999
41.5504927,-93.6416893
41.6000329,-93.68413559999999
42.5139045,-90.7960035
42.48478799999999,-90.68177899999999
42.6393953,-91.2018801
42.9207757,-91.4288591
44.9354656,-95.02412369999999
0.0,0.0
41.7584453,-93.8288443
41.72092,-93.770056
41.7560205,-92.7231842
41.64412360000001,-95.32601749999999
42.4778196,-95.54064799999999
42.6014683,-94.2313532
42.4838059,-91.9305404
41.378517,-93.565669
41.6568687,-91.5479848
41.6137883,-91.5214061
42.50391,-93.2631471
41.69233,-93.70701
41.4565096,-91.71182999999999
43.3839973,-93.50775929999999
41.6445963,-90.3502026
42.92887839999999,-94.18898229999999
41.7277755,-90.52439129999999
42.075238,-91.58236500000001
42.0336966,-91.55040699999999
42.0319256,-92.92256069999999
41.49103650000001,-94.4525412
41.91499899999999,-91.406967
41.4482061,-91.0557456
43.0572461,-92.2453187
41.734236,-91.61069499999999
42.6492935,-91.9018622
43.3837047,-95.12879459999999
43.0114881,-96.0437568
41.2814278,-92.6599713
41.2757028,-92.63068299999999
41.041794,-92.4018244
41.081063,-92.412515
41.7122804,-94.38927129999999
41.3897725,-92.94612649999999
42.4599612,-90.82230349999999
42.3894023,-90.87580659999999
41.6048025,-93.5206776
41.5769422,-90.406925
43.0881569,-95.622817
0.0,0.0
43.1768419,-95.6651741
42.087972,-91.877336
40.6857337,-95.5685232
42.5393656,-96.4029125
42.4294117,-96.3534433
43.1549236,-95.17416089999999
0.0,0.0
43.4064923,-95.1833985
42.665593,-95.263708
42.514061,-92.31456899999999
42.4819094,-92.36835909999999
42.527335,-92.327456
42.460913,-92.38493199999999
0.0,0.0
41.5410125,-93.7172523
41.5250713,-93.7034369
41.5250713,-93.7034369
41.5519555,-93.7777126
41.5410125,-93.7172523
41.5250713,-93.7034369
37.6503012,-97.13045129999999
37.0780788,-97.0322551
39.5749454,-95.1489225
41.3892398,-83.6476581
37.63789999999999,-97.784718
37.0464855,-95.64769509999999
37.5838022,-97.20442200000001
37.7546635,-99.9984487
37.7656393,-100.0512715
38.4120947,-96.18051709999999
39.3447415,-94.9228041
37.9716535,-100.8724597
38.4907329,-100.9049993
38.8412319,-94.92777989999999
39.3443172,-101.7822522
38.0408703,-97.475466
38.861064,-99.3417377
38.8926276,-99.3363396
38.137249,-97.416061
39.4306269,-95.7384853
38.1643,-97.94619999999999
38.0902102,-97.8526622
38.0233074,-97.9207
37.2562876,-95.71584709999999
39.0190209,-96.8180622
39.10173899999999,-96.88674999999999
39.1718344,-94.87613549999999
39.123964,-94.74263909999999
38.3085251,-94.8998421
39.0467322,-94.77120500000001
39.264251,-94.9050479
38.9218512,-95.3259162
38.9509668,-95.2920377
38.951844,-95.2910205
38.8499503,-94.63416520000001
38.9245837,-94.61117499999999
38.89725,-94.61660099999999
38.9506143,-94.8191188
38.5957693,-94.6620751
39.1950679,-96.5699994
39.16654020000001,-96.61617509999999
38.358497,-97.653358
33.3194234,-84.05364209999999
39.0047364,-94.627859
39.021113,-94.620672
38.1409778,-94.8076284
38.0351599,-97.3364548
39.9109254,-99.9450478
38.8361725,-94.761077
38.9388181,-94.887011
38.7894682,-94.7608062
39.4381744,-98.7036437
38.8887037,-94.6663679
38.9414981,-94.68162319999999
39.0039465,-94.6731039
38.9017521,-94.7236635
38.9017521,-94.7236635
38.9017521,-94.7236635
38.88292,-94.71334590000001
39.16506860000001,-95.4719532
37.3850844,-94.74566329999999
38.9631836,-94.64759389999999
38.809936,-97.575395
38.8422211,-97.5764992
38.8271795,-97.56597149999999
39.02944069999999,-94.60915879999999
37.9805628,-101.75265
38.9864995,-95.72394129999999
38.9931822,-95.62579219999999
38.98581,-95.8496849
39.0152558,-95.6659699
39.0199599,-95.6928997
39.0212554,-95.7818559
38.6492075,-95.6009624
37.2652438,-97.4192218
37.70200519999999,-97.18909269999999
37.70200519999999,-97.18909269999999
37.6590382,-97.4451471
37.7272458,-97.43212059999999
37.6802974,-97.4533247
37.7268893,-97.2391117
37.704727,-97.236638
37.7555178,-97.2407355
37.7228749,-97.2872608
37.2110758,-96.9891846
37.2286635,-97.0230297
36.767057,-85.11818149999999
36.8693459,-86.2854049
38.449515,-82.863162
38.4909015,-82.6925004
38.4076582,-82.7280674
36.8663947,-83.8890322
37.8062719,-85.4524651
37.821141,-85.4059899
36.844497,-88.3631812
36.8821034,-88.2451816
36.9898994,-86.51485919999999
36.9702962,-86.4290192
36.9938171,-86.4005639
37.0099926,-86.43191209999999
37.9960254,-86.10961429999999
38.0836069,-85.71862639999999
39.0296849,-84.7473036
38.7920551,-84.35246400000001
36.7969998,-87.9681992
35.6065048,-84.6530368
38.8867232,-84.2592885
38.95018,-84.296908
37.0204844,-88.3299514
36.9801903,-84.0573645
39.073468,-84.53660699999999
29.754728,-95.36985
39.0156909,-84.57085099999999
37.6704608,-84.7189112
37.6746295,-84.6941015
37.0728172,-87.66369999999999
37.5478803,-87.6464027
37.6418897,-85.8192146
37.7629419,-85.880469
38.1079413,-85.7326088
38.5233251,-82.76188479999999
39.0113441,-84.6834881
39.0113441,-84.6834881
39.0113441,-84.6834881
36.6113073,-87.4389353
37.8797922,-85.9381257
37.8797922,-85.9381257
39.061222,-84.455474
38.2044703,-84.8106353
38.1868717,-84.8896966
36.69162310000001,-86.5409549
36.75892109999999,-86.56779039999999
38.2064176,-84.6665364
37.0093418,-88.27829849999999
37.0393155,-85.91317939999999
38.4030835,-85.60360829999999
37.1964085,-87.2036969
37.7799942,-86.46088739999999
37.7217794,-84.8185582
37.8679865,-87.4858648
37.8321267,-87.5660838
37.5222255,-85.7142563
36.8416617,-87.49517469999999
36.8653937,-87.4569832
38.975764,-84.57097399999999
38.975764,-84.57097399999999
38.975764,-84.57097399999999
36.9699143,-85.0462052
38.1690262,-85.56653779999999
38.4151701,-85.4662543
37.7728929,-84.70402709999999
38.0121331,-84.9324415
37.4053148,-86.25764319999999
38.0020005,-84.4143146
38.0348791,-84.52500409999999
38.0274984,-84.3846726
38.091728,-84.484945
38.0261674,-84.4734589
38.124007,-84.536496
37.9925895,-84.4360032
38.083195,-84.44152
37.9857782,-84.4739671
38.084079,-84.525461
37.0950226,-84.11123169999999
37.0874834,-84.0303237
38.1085899,-85.6474922
38.1085899,-85.6474922
38.2947992,-85.55267789999999
38.1269161,-85.57043019999999
38.2565963,-85.44027849999999
38.2484623,-85.60221330000002
38.2661405,-85.4824797
38.2791505,-85.68501289999999
38.2315717,-85.6068327
38.1085899,-85.6474922
38.2300238,-85.67330109999999
38.2711358,-85.8202079
38.2977983,-85.59802859999999
38.2369155,-85.46983709999999
38.1748515,-85.61744499999999
38.1723638,-85.6275489
37.9725983,-85.97986949999999
38.200002,-85.7292339
38.2319435,-85.6481721
38.1687206,-85.7857887
38.2861373,-85.43620489999999
36.8587898,-86.06222819999999
37.2944549,-87.5098374
36.7419634,-88.6566095
38.6077171,-83.81818919999999
38.6086683,-83.8109783
38.1644606,-84.784023
36.9756367,-84.6810033
38.1981842,-83.5764994
38.2745235,-83.4503392
37.6907057,-87.8768217
36.6274822,-88.23967429999999
36.6251451,-88.21224090000001
38.4334246,-85.1699545
37.9235781,-84.5539055
37.890032,-84.5949949
37.9751597,-84.6301283
37.73350600000001,-87.101739
37.8038682,-86.9988754
37.728033,-87.03204699999999
37.7932789,-87.1821131
37.0496876,-88.70172219999999
37.0376658,-88.64989349999999
37.8047662,-82.7762992
38.1847535,-84.2903329
37.0941311,-86.0464403
37.1097712,-86.0484752
38.5468166,-84.9992479
37.6264006,-82.5522398
37.1087414,-87.8851262
38.3779215,-85.5593131
38.3467892,-85.6053659
38.3332229,-85.5552189
37.7601225,-84.3122777
37.7359283,-84.2594208
37.011952,-85.1192417
38.17934899999999,-85.21665220000001
38.2188216,-85.2347949
38.041261,-85.6732658
37.0996169,-84.607379
37.7607172,-85.214021
38.0289098,-85.3075515
36.68868399999999,-85.688302
36.7452175,-87.30488319999999
38.9346474,-84.6442692
38.932209,-84.688401
38.1017893,-85.8863465
38.0451369,-84.6648479
38.0108361,-84.76642489999999
37.8037823,-85.99260029999999
0.0,0.0
37.9642964,-84.2069932
38.0174048,-84.24525249999999
37.9838049,-84.1886652
30.5502751,-89.9537747
31.2784682,-92.4718407
31.3194567,-92.47038739999999
30.7297004,-90.4752835
32.5499467,-92.9219352
32.793047,-91.920118
30.419609,-91.09654979999999
30.3760991,-91.0341703
30.44550229999999,-91.03425969999999
34.1139993,-83.4315488
30.3609985,-91.0510611
30.3974601,-91.0145515
30.4388668,-91.0570525
30.3198588,-91.118202
32.656293,-93.72086399999999
32.5023703,-93.68946
29.85653019999999,-89.91543589999999
30.0933204,-91.94494809999999
30.0832162,-91.8939517
32.5194916,-92.3104886
30.4188067,-90.1042501
30.427739,-90.131367
30.83533689999999,-93.3229823
29.9716632,-90.3734163
31.4437979,-93.4575937
30.8231238,-90.11157229999999
30.8375,-90.2182
30.1651205,-90.9299253
32.4055579,-94.03441339999999
29.8575799,-90.03583239999999
29.8867422,-90.0390674
30.5194517,-90.4022184
29.9277132,-90.2077967
29.6177961,-90.79423369999999
30.2149016,-92.64644969999999
32.3431366,-93.8534916
30.026694,-90.2551941
30.2448335,-92.01455779999999
30.234855,-92.00487199999999
30.21678,-91.978245
30.16803509999999,-93.2788772
30.2163924,-93.1505869
30.2518955,-93.15507099999999
30.0864819,-90.49653889999999
30.0836331,-90.48671039999999
29.8926088,-90.33884809999999
30.413676,-90.127641
30.413676,-90.127641
29.976461,-90.13351
32.5442993,-92.09316659999999
32.4978292,-92.0268253
32.6436036,-92.0521308
30.031375,-91.836685
30.031375,-91.836685
30.031375,-91.836685
29.9334666,-90.1274059
29.91391399999999,-90.015879
30.011387,-90.0881878
30.0441318,-89.9476992
29.9024352,-89.952753
29.97920299999999,-90.1134502
30.820975,-91.2626956
32.40392,-93.729394
32.6004807,-93.8737541
32.3367447,-93.72041109999999
30.3068448,-89.76212389999999
30.333283,-89.8319064
30.2374891,-89.78040419999999
30.2335942,-93.3860483
30.138464,-91.9943399
44.0530712,-70.2631011
44.78999169999999,-68.79939270000001
0.0,0.0
44.3762513,-68.2584016
43.936802,-69.8380373
44.4041825,-70.7907249
0.0,0.0
43.9344945,-70.0155408
43.6065765,-70.2487613
43.2384348,-70.5940021
43.9386467,-70.5429001
43.8069119,-70.24448559999999
39.8434294,-83.1260317
43.7392665,-70.2519824
43.77055,-70.274124
43.708016,-70.228151
46.7978003,-67.7973134
43.8474565,-70.5191758
43.6530739,-70.4135288
46.0320376,-68.2112178
44.9585102,-70.1546396
44.2238027,-70.0870663
44.1613873,-69.972098
44.3237794,-68.30488059999999
44.534102,-69.70297409999999
43.5253233,-70.39520519999999
43.5253233,-70.39520519999999
44.8639885,-68.68542780000001
44.8548986,-69.3512405
43.69493569999999,-70.9786256
44.0269704,-70.3664024
0.0,0.0
44.1278051,-69.0847285
43.5026014,-70.41589619999999
43.394784,-70.7392757
43.53554870000001,-70.3170766
43.640906,-70.343114
44.4194648,-69.6736632
39.5451484,-76.1806332
39.5001583,-76.20831059999999
39.4747184,-76.1161589
38.787366,-76.887474
38.787366,-76.887474
38.787366,-76.887474
38.9932515,-76.45903299999999
39.0440913,-76.4752828
39.27190480000001,-76.6470473
39.3759018,-76.6712252
39.32087569999999,-76.58603269999999
39.321033,-76.69992169999999
39.3630536,-76.5762696
39.2587401,-76.4696503
39.3745177,-76.62874649999999
39.1776769,-77.40909359999999
39.5250496,-76.30532749999999
39.5299241,-76.3811738
38.247869,-75.1799379
38.361202,-75.223945
38.3620887,-75.2659316
38.3292015,-75.2302708
38.2453368,-75.16430299999999
38.361202,-75.223945
38.247869,-75.1799379
38.3989939,-75.1771614
38.3292015,-75.2302708
38.3913941,-75.1439491
38.302674,-75.125805
38.9962527,-77.176433
39.0132844,-77.152591
38.9962527,-77.176433
38.9706688,-77.111865
38.9961303,-76.76224549999999
38.6757307,-76.89104449999999
39.2579782,-76.72379389999999
45.51604,-73.4047188
39.18994,-76.073627
38.9740213,-77.0784583
38.9891519,-77.07875469999999
39.2843764,-77.2924578
38.9905563,-76.94457369999999
39.236239,-76.8441613
39.2270911,-76.9008478
39.0047636,-76.69581860000001
39.0181429,-76.6744391
39.0150549,-76.584333
39.6652578,-78.7264398
38.845343,-75.840841
39.1186869,-77.13896199999999
38.758602,-76.647573
38.7607714,-76.0884947
38.825076,-76.0409853
38.7237,-76.095288
38.9181369,-76.5734051
39.209123,-76.773025
39.5617113,-75.8060437
39.2963977,-76.8852726
39.2963977,-76.8852726
39.2963977,-76.8852726
39.25460229999999,-76.4209154
39.5212878,-76.8812699
39.1013922,-76.750199
39.1013922,-76.750199
38.715965,-77.012649
38.7897213,-76.98212079999999
39.4296735,-77.3738688
39.6481228,-78.92265619999999
41.7128197,-70.8852407
42.047564,-72.6531689
42.343113,-72.528673
42.6726857,-71.16687209999999
42.6401435,-71.1765271
42.5654203,-72.7763911
42.56251020000001,-72.21860149999999
42.3365452,-71.2460112
42.0211076,-71.4830976
42.1105683,-71.4477718
42.4107164,-71.19986
42.6729688,-72.5315318
42.5645031,-70.89381709999999
42.5534867,-71.2359795
42.4315681,-71.6471893
41.7227229,-70.58798519999999
42.35089809999999,-71.7106836
42.3347083,-71.72716
42.7501352,-71.0669097
41.7343267,-70.01845159999999
41.7549689,-70.0885213
41.74060540000001,-70.0471494
41.9493065,-71.0103862
42.07356,-71.0486045
42.1019063,-71.0432831
42.3096882,-71.16021049999999
42.3161694,-71.14366350000002
42.38069,-71.153323
42.1565042,-71.1728602
42.1894625,-71.1370946
42.1917222,-71.1175559
42.1917222,-71.1175559
42.133227,-72.0204291
41.7168866,-69.9817485
42.182502,-72.519452
42.25384,-70.8414976
42.45008480000001,-71.3793865
42.4141634,-71.36826529999999
42.47449530000001,-73.1456776
42.5971275,-70.96879369999999
42.252756,-71.21924
41.731102,-70.1796925
41.731102,-70.1796925
42.3009813,-71.0877537
42.0402431,-70.68007899999999
42.0617816,-70.9179449
41.599534,-70.55642999999999
42.0350365,-72.4720782
41.7241295,-70.4504705
41.753289,-71.122766
41.5354839,-70.66463999999999
42.0398023,-72.67516719999999
42.05488099999999,-72.664205
42.5606,-71.832549
42.044751,-71.251295
42.2959593,-71.484931
42.0800112,-71.3807185
42.595243,-71.99649099999999
42.7179031,-71.011547
42.6151329,-70.64054709999999
42.2444356,-72.5475929
42.18879039999999,-73.32299239999999
42.61871,-72.595336
42.601415,-71.55753899999999
43.4082513,-71.4517798
42.0651169,-72.43736489999999
42.545919,-71.55215299999999
41.6965257,-70.06575630000002
42.80825369999999,-71.1393269
42.8058998,-71.0804483
42.236072,-70.899356
42.2738331,-72.6051062
42.2262074,-72.6408522
42.260575,-71.555725
41.676536,-70.3128366
42.2684323,-71.13279709999999
42.694012,-70.89808
41.8821339,-70.96301849999999
42.5056586,-73.2351338
42.0403789,-72.57007329999999
42.0406529,-72.53678479999999
42.1614698,-72.46146379999999
42.5591224,-71.0403841
42.5868013,-70.7673032
42.48442499999999,-70.89392
41.6775584,-70.7173747
42.3555415,-71.5241595
42.0797453,-70.7065829
42.083477,-70.69604559999999
41.6819423,-70.3989276
41.6227811,-70.4612479
41.6260454,-70.50298
42.69526399999999,-71.2352779
42.1845218,-71.39408039999999
42.2342977,-71.0699762
42.2721702,-71.21492719999999
41.561876,-70.4752896
41.561876,-70.4752896
42.3447332,-71.17081929999999
42.3040323,-71.19605179999999
42.3356846,-71.2355546
41.62568599999999,-70.97359
41.640562,-70.97566599999999
41.6453954,-70.6453281
41.626952,-70.63857999999999
42.1892997,-71.9036161
42.2726111,-71.0386738
42.5749405,-71.0350196
42.221909,-70.7527228
41.97212589999999,-71.2318799
42.1977615,-71.18603639999999
41.43470749999999,-70.57072699999999
42.3407688,-72.0774039
41.74250199999999,-70.65392609999999
